C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_28_586.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_28_586.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_28_586.jpg,0,0,0,4.608531
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_28_688.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_28_688.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_28_688.jpg,0,0,0,4.553737
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_28_792.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_28_792.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_28_792.jpg,0,0,0,4.507817
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_28_895.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_28_895.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_28_895.jpg,0,0,0,4.462385
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_000.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_000.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_000.jpg,0,0.3028322,0,4.556888
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_107.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_107.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_107.jpg,0,0,0,4.514214
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_210.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_210.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_210.jpg,0,0,0,4.469323
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_314.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_314.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_314.jpg,0,0,0,4.42488
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_414.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_414.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_414.jpg,0,0,0,4.380882
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_515.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_515.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_515.jpg,0,0.2253692,0,4.395566
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_628.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_628.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_628.jpg,0,0,0,4.853698
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_731.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_731.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_731.jpg,0,0,0,4.805402
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_845.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_845.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_845.jpg,0,0,0,4.74808
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_29_955.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_29_955.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_29_955.jpg,0,0,0,4.700839
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_067.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_067.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_067.jpg,0,0,0,4.644775
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_172.jpg,0,0.1091745,0,4.620385
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_273.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_273.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_273.jpg,0,0,0,5.360896
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_377.jpg,0,0,0,5.307108
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_487.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_487.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_487.jpg,0,0,0,5.243715
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_595.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_595.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_595.jpg,0,0,0,5.19146
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_696.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_696.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_696.jpg,0,0,0,5.139729
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_798.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_798.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_798.jpg,0,0,0,5.088516
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_30_901.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_30_901.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_30_901.jpg,-0.08980879,0.8257081,0,5.960621
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_005.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_005.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_005.jpg,0,0,0,5.932089
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_106.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_106.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_106.jpg,0,0,0,5.87291
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_214.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_214.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_214.jpg,0,0,0,5.814312
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_326.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_326.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_326.jpg,-0.2834665,0,0,5.727803
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_432.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_432.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_432.jpg,-0.4674413,0,0,5.57811
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_533.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_533.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_533.jpg,0,0,0,5.486713
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_634.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_634.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_634.jpg,0,0,0,5.431194
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_738.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_738.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_738.jpg,0,0,0,5.376581
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_847.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_847.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_847.jpg,0,0,0,5.311759
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_31_953.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_31_953.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_31_953.jpg,0,0.235052,0,5.894732
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_057.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_057.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_057.jpg,0,0,0,5.847144
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_168.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_168.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_168.jpg,0,0,0,5.776588
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_275.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_275.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_275.jpg,0,0,0,5.718519
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_377.jpg,0,0,0,5.661612
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_481.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_481.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_481.jpg,-0.157589,0.9322198,0,6.550252
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_584.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_584.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_584.jpg,0,0,0,6.523034
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_684.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_684.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_684.jpg,0,0,0,6.457937
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_788.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_788.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_788.jpg,0,0,0,6.393492
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_890.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_890.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_890.jpg,0,0,0,6.329683
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_32_992.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_32_992.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_32_992.jpg,0,0.02202857,0,6.270534
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_098.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_098.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_098.jpg,0,0,0,6.389163
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_213.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_213.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_213.jpg,0,0,0,6.307803
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_315.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_315.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_315.jpg,0,0,0,6.244659
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_417.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_417.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_417.jpg,0,0,0,6.182604
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_517.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_517.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_517.jpg,0,0,0,6.121164
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_620.jpg,-0.2156863,0.5449044,0,6.354256
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_723.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_723.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_723.jpg,0,0,0,6.30674
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_836.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_836.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_836.jpg,0,0,0,6.244009
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_33_941.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_33_941.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_33_941.jpg,0,0,0,6.181901
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_34_044.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_34_044.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_34_044.jpg,0,0,0,6.108182
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_34_157.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_34_157.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_34_157.jpg,-0.5545873,0,0,5.977122
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_34_262.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_34_262.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_34_262.jpg,0,0,0,5.913378
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\center_2017_01_23_06_50_34_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\left_2017_01_23_06_50_34_377.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_left\IMG\right_2017_01_23_06_50_34_377.jpg,0,0,0,5.841402
